"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"In a 53-page dissent, Judge Carolyn Dineen King said the administration was within the law, casting the decision to defer action on some deportations as ""quintessential exercises of prosecutorial discretion,"" and noting that the Department of Homeland Security has limited resources.","4220","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"""Although there are approximately 11.3 million removable aliens in this country today, for the last several years Congress has provided the Department of Homeland Security with only enough resources to remove approximately 400,000 of those aliens per year,"" King wrote.","4221","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"Fox News' Shannon Bream and Matt Dean and The Associated Press contributed to this report.","4222","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"","4223","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"“ ‘When the Levee Breaks,’ ” chuckled prospective House Speaker Paul Ryan, R-Wis., without hesitation when asked which Led Zeppelin song was appropriate for the events of Tuesday night at the Capitol.","Published October 24, 2015","4224","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Ryan had just appeared before his Republican colleagues to declare he would stand for House speaker if he could “truly be a unifying figure.”","4225","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Ryan then met with the press corps at a rare nocturnal news conference and strolled back through the tunnel linking the Capitol with the Cannon House Office Building across the street.","4226","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"On many occasions, Ryan walks around the Capitol complex, ivory earbud wires linked to his iPod, cranking Led Zeppelin, one of his favorite bands.","4227","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Ryan usually makes these treks alone. But this time, he made the journey protected by three U.S. Capitol Police officers and pursued by a horde of reporters and photographers. Perhaps mindful that it might not look speaker-esque, he ditched the earphones for this walk.","4228","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Ryan couldn’t have tapped a more appropriate Zeppelin tune than “When the Levy Breaks” -- his personal breakwater against pursuing the speakership having finally cracked due to a barrage of entreaties from Republican colleagues.","4229","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"But Ryan knows all too well that Capitol Hill’s dike is on the verge of bursting as well. A political and legislative surge is now lapping up against Ryan on either side of the House vote to succeed retiring Speaker John Boehner, R-Ohio.","4230","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"If not handled correctly, this torrent threatens to suck Ryan and congressional Republicans into violent undertow -- maybe even before he gets started.","4231","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"The least-reported story in America now is perhaps the government’s collision course with a Nov. 3 deadline to hike the federal debt ceiling. The debt limit is the maximum balance the federal government can carry at any one time, currently around $18.1 trillion.","4232","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Congress and the Obama administration ran an absolute fire drill on this issue during the summer of 2011 as they tried to clear a path to raise the debt ceiling.","4233","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Most calisthenics that summer focused on negotiations between President Obama and Boehner to simultaneously raise the debt ceiling and forge a so-called “grand bargain” to slash spending and alter the government’s cataclysmic fiscal trajectory.","4234","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Those efforts failed. In the end, Congress barely managed to raise the ceiling. The uncertainty of the exercise forced Standard & Poor’s to take the extraordinary step of downgrading the credit worthiness of the United States of America.","4235","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Few people on Capitol Hill possessed the bandwidth to notice a startling statement by the Treasury Department on Thursday morning.","4236","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Many were focused on a decision late Wednesday night by the arch-conservative House Freedom Caucus to “support” Ryan for speaker.","4237","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"That meant Ryan had likely marshaled the necessary votes to win the speakership. In addition, Hillary Clinton’s dramatic, 11-hour appearance before the House Select Committee on Benghazi distracted even more eyeballs.","4238","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"At 9:01 am Thursday, Treasury took the extreme step of postponing a scheduled Nov. 2 auction of two-year federal notes -- the day before the government will slam into the debt limit.","4239","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Such auction cancellations are rare. Selling off Treasury notes incurs additional federal debt. The signal of shelving an auction means Treasury doesn’t want to incur any more debt, lacking confidence in Congress to increase the spending ceiling, allowing for the accumulation of additional debt.","4240","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"“The current debt limit impasse is also now adversely affecting the operation of government financing, increasing federal government borrowing costs, reducing the Treasury bill supply, and increasing the operational risk associated with holding a lower cash balance,” said Treasury in the statement.","4241","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"It added that as of Nov. 3, federal coffers would dwindle to a meager $30 billion. That may seem like a lot. But to the federal government, $30 billion is practically pocket lint.","4242","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"What’s remarkable is that there simply doesn’t seem to be a route right now in the House and Senate to raise the debt ceiling. Raising the debt limit is the most noxious vote a member of Congress can take. Right now, the sheer dearth of information from senior lawmakers and top legislative aides is startling. No one has any clue how this gets solved.","4243","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"“It’s pretty drastic,” said House Minority Leader Nancy Pelosi, D-Calif., when asked about Treasury’s move to cancel the auction.","4244","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"Behind the scenes, House Republicans toiled on a bill to increase the debt limit but also make long-term cuts. The GOP brass shelved that legislation when it was clear the measure lacked the support to pass.","4245","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
"“We’ll see,” was Boehner’s practically bromidic response when asked by reporters what course the House may take to avoid hitting the debt ceiling.","4246","http://www.foxnews.com/politics/2015/10/24/song-remains-same-for-ryan-republican-house.html"
